Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2020-05-18,30.46,11.18,,89.15,89.23,,88.94,126.98,,73.08,97.17,47.8,,83.31,100.06,76.63,204.04,,83.05,69.4,78.95,20.85,55.94,85.15,10.69,,28.86,,6.02,47.59,44.56,42.43,47.75,53.41,27.61,19.31,26.29,27.41,32.86,49.88,7.79,37.89,14.1,32.82,85.03,95.96,,,15.28,69.1,17.51,101.14,39.67,99.35,135.39,74.61,77.36,94.67,120.77,89.06,81.92,83.28,138.67,101.81,98.5,111.34,,16.47,11.35,17.27,16.16,134.46,92.25,69.31,14.32,127.6,,104.19,34.04,9.45,13.37,16.06,5.83,13.71,20.28,18.42,25.12,,16.73,14.41,16.5,13.274999999999999,,37.38,9.33,24.24,31.29,21.46,23.88,47.58,38.23,63.56,20.78,21.02,20.99,,40.11,50.01,64.57,17.92
2020-05-19,34.15,26.88,,117.85,90.78,,96.34,130.97,,100.75,98.52,100.77,,84.3,116.14,88.17,277.52,,69.16,70.96,83.35,23.98,75.57,45.71,10.25,,55.24,,12.17,59.87,34.55,38.91,47.07,66.81,43.73,31.89,37.76,42.02,45.08,67.65,24.14,48.58,17.31,31.08,84.5,82.06,,,18.99,79.35,25.89,113.79,36.16,116.57,112.78,75.9,75.82,124.84,118.72,81.15,98.91,84.4,134.2,99.94,103.98,122.78,,20.35,16.89,25.63,17.17,173.94,81.32,80.44,19.45,149.94,8.31,114.77,49.08,10.5,6.35,10.39,4.89,6.86,13.11,12.46,18.11,,30.42,22.22,13.73,14.412499999999998,22.92,36.41,6.64,26.59,10.16,16.47,20.12,42.29,33.89,57.76,18.82,23.76,29.13,,38.47,70.75,74.62,18.83
2020-05-20,41.46,66.22,,63.63,71.97,,73.85,79.71,,70.32,67.32,57.4,,53.13,80.61,53.57,79.6,,44.88,49.85,55.92,25.6,63.96,45.54,10.19,,33.97,,9.21,52.14,43.35,37.0,40.57,58.37,45.11,28.62,32.47,36.87,40.26,,27.97,46.9,21.52,135.14,95.77,107.77,,,20.69,73.64,23.75,59.92,37.29,71.59,80.79,51.5,52.77,124.83,93.59,59.05,26.23,51.59,92.96,60.3,58.31,74.41,,14.75,11.16,24.0,16.78,94.94,64.35,54.67,14.45,93.43,8.8,73.86,42.37,11.05,5.11,8.09,6.21,18.03,10.79,9.34,13.0,,25.23,25.15,14.17,15.55,10.57,58.16,8.29,17.42,17.6,17.59,16.4,32.71,28.11,42.19,9.3,13.62,26.85,,27.82,61.77,68.95,6.53
2020-05-21,27.66,45.53,,63.04,78.25,,54.18,61.25,,54.76,64.41,62.39,,37.83,105.05,40.2,123.45,,40.67,35.74,44.33,33.35,50.03,16.54,10.29,,36.39,,4.5,79.87,52.58,36.07,40.83,55.62,48.21,22.12,28.05,34.53,33.16,,18.89,47.01,19.98,31.38,82.37,91.45,,,34.16,48.6,26.75,43.21,36.81,58.41,64.06,33.97,35.02,77.2,71.26,42.03,41.5,41.64,67.79,46.66,44.17,54.31,,15.46,12.72,,22.11,66.02,44.2,42.4,13.41,73.36,2.65,55.11,9.98,7.49,3.47,6.68,4.9,28.49,8.9,8.17,10.52,,13.65,22.16,15.14,11.89,6.36,36.72,6.58,3.45,14.38,29.03,22.62,17.99,16.18,26.14,8.23,8.57,14.7,,18.38,48.38,58.9,8.97
2020-05-22,29.9,24.8,,120.38,111.25,,95.9,125.05,,65.26,92.46,111.33,,73.55,94.57,68.78,213.53,,58.12,67.07,57.81,31.38,64.95,36.21,10.52,,30.27,,4.54,54.53,68.2,40.52,61.13,53.21,27.72,32.05,37.17,46.05,47.15,,12.23,50.63,12.52,34.16,118.28,121.45,,,21.93,60.43,25.02,119.67,42.45,65.22,134.2,60.2,64.05,57.22,132.51,74.73,67.98,77.65,131.64,112.49,92.94,128.92,25.08,15.96,10.9,,17.61,114.12,67.85,53.35,15.65,126.32,,127.01,8.42,19.33,4.81,7.91,13.74,26.65,9.07,9.38,12.02,,5.27,16.71,12.38,11.23,12.84,46.74,17.05,8.58,19.86,35.93,25.27,14.03,16.93,16.82,9.15,12.14,14.7,,10.53,57.25,71.65,14.67
2020-05-23,21.15,15.91,,109.42,56.04,,100.03,92.25,,57.51,84.44,85.75,25.85,70.13,87.51,50.75,137.3,,59.76,48.65,54.6,29.26,59.54,70.46,10.69,,29.57,,7.41,55.04,54.78,48.0,62.36,51.37,48.16,35.61,41.71,46.67,48.31,,16.33,39.59,17.43,37.63,80.66,80.45,,,19.4,58.59,23.18,66.92,36.47,52.55,90.88,51.83,55.9,52.51,107.59,70.32,65.71,74.26,86.17,85.51,84.0,74.94,22.26,20.71,13.38,,21.22,75.41,51.83,51.12,17.9,96.61,,115.4,13.18,26.65,10.88,9.97,17.38,9.54,11.08,14.83,13.76,,20.53,11.62,14.17,14.26,17.81,33.03,22.27,24.57,26.78,35.26,20.18,28.21,21.04,33.52,16.41,22.63,19.43,,20.92,68.88,69.97,16.13
2020-05-24,18.09,10.99,,92.29,58.32666666666667,,57.58,64.61,,52.38,88.28,93.22,39.24,42.72,80.12,54.79,49.46,,37.8,50.65,42.15,25.47,52.65,68.23,10.73,,33.5,,6.66,57.56,29.01,52.39,62.85,52.72,45.82,32.53,38.49,47.21,40.58,,16.12,45.69,13.65,34.36,106.86,101.58,,,20.16,37.75,18.55,50.56,34.95,41.57,73.0,32.81,39.58,39.17,67.49,41.22,43.79,53.96,46.17,66.84,70.23,56.97,17.2,17.38,14.23,,17.73,57.78,44.38,35.67,18.14,61.52,,69.94,11.73,21.07,5.38,6.67,15.43,7.86,10.11,9.46,12.4,,20.88,15.68,10.89,11.77,17.31,42.2,18.35,16.11,23.96,24.52,18.29,49.88,35.92,60.01,15.75,16.35,21.66,,32.65,88.12,53.11,13.4
2020-05-25,16.93,18.69,,68.57,60.61333333333334,,57.53,77.46,,58.62,56.08,91.74,47.0,51.36,93.18,41.9,88.39,,47.68,41.72,51.17,24.84,63.14,53.62,16.22,,29.75,,9.67,49.16,16.29,38.86,55.7,46.86,33.16,28.82,33.03,34.82,35.5,,12.38,53.02,16.2,34.44,103.78,94.31,,,17.5,53.64,23.14,56.81,35.91,63.05,73.15,48.54,48.36,65.72,71.72,61.36,51.0,52.72,91.81,55.39,51.75,61.22,17.4,20.25,15.21,,22.88,82.6,53.66,54.32,20.01,78.69,,54.04,17.99,17.6,4.5,7.95,12.62,6.24,9.23,9.54,14.31,,24.92,19.21,12.74,12.3,14.08,36.45,15.31,11.5,21.74,26.31,17.38,45.04,47.83,68.09,17.83,16.61,25.02,,37.34,68.53,62.17,9.72
2020-05-26,22.01,12.35,,67.16,62.9,,55.01,84.32,,55.74,53.02,72.96,38.9,25.1,84.34,39.59,65.08,42.56,38.82,39.84,40.01,29.78,65.54,55.68,22.64,,31.53,,5.88,66.55,51.47,42.51,54.7,46.83,34.1,28.26,30.35,32.83,35.57,,18.45,55.91,16.87,32.25,105.2,104.21,,,17.81,35.68,35.47,45.33,35.67,49.54,77.99,33.01,33.29,50.57,90.04,46.64,43.6,44.12,69.35,49.5,41.44,60.2,17.59,15.77,13.09,,20.06,69.68,33.85,33.16,16.95,87.54,,78.74,8.71,17.53,3.77,7.5,12.92,5.37,9.83,11.59,14.87,,24.78,18.06,12.84,13.58,12.85,45.67,16.85,7.42,14.47,29.31,14.9,34.15,41.8,57.1,12.81,20.02,23.92,,33.57,80.16,49.29,9.03
2020-05-27,24.22,26.6,,62.72,50.16,,46.19,47.24,,41.71,56.11,66.88,39.34,31.33,72.92,38.28,36.9,37.25,31.62,43.28,39.36,31.25,52.5,56.15,29.65,,29.05,,9.46,47.68,37.21,49.06,48.84,51.99,32.05,24.79,27.23,29.6,32.1,,14.9,37.46,12.56,36.1,223.18,127.54,,,18.36,44.77,24.81,38.47,29.86,36.08,46.57,30.42,34.16,39.74,56.93,34.93,37.92,36.42,49.23,44.6,37.98,43.75,8.57,17.33,14.11,,18.38,40.52,33.27,36.98,13.89,47.46,16.84,50.0,8.77,17.26,4.57,7.73,9.53,6.05,9.05,10.67,13.13,,29.83,14.8,10.36,12.94,11.37,47.69,13.78,8.61,17.34,19.09,20.03,32.13,34.01,39.94,18.49,16.07,23.06,,27.61,131.26,53.19,1.96
2020-05-28,25.16,26.94,,58.04,28.61,,36.58,41.23,,39.61,57.47,67.6,46.84,23.04,82.27,29.58,34.39,35.28,43.4,37.0,41.89,30.7,60.01,48.21,13.62,,28.87,,9.33,65.19,43.68,60.85,67.53,56.32,22.19,22.26,24.02,32.8,28.5,,23.48,55.3,24.15,30.06,45.4,59.55,,,18.46,45.57,82.2,32.0,33.17,34.46,34.78,30.1,30.71,35.65,54.16,35.16,35.15,37.01,36.56,39.11,32.92,34.77,12.89,17.61,13.0,,17.7,31.5,27.34,34.15,13.44,40.5,,36.6,15.12,16.97,3.26,7.55,13.29,6.55,8.22,11.37,13.19,,26.1,21.2,10.19,13.76,11.45,20.24,14.84,12.87,19.67,19.87,17.85,18.84,21.49,24.5,12.41,6.82,25.27,,19.1,146.17,57.13,3.47
2020-05-29,20.96,16.71,,38.74,25.88,,24.39,24.54,,27.56,26.19,45.17,20.45,11.42,41.93,24.01,24.71,15.88,13.33,21.88,26.97,23.91,42.93,43.84,9.62,,63.23,,6.98,5.97,29.99,44.59,59.31,44.98,24.0,15.0,20.41,23.58,24.22,,47.34,61.43,23.96,26.38,51.02,70.38,158.38,,13.62,25.08,20.63,21.86,21.96,21.89,30.17,17.4,22.32,19.93,30.65,22.23,21.88,19.84,26.71,23.27,26.35,24.41,15.55,16.25,8.92,10.67,17.9,19.85,18.43,21.04,10.96,33.82,,26.57,15.95,18.81,2.69,4.14,16.75,15.21,4.61,6.46,7.38,,16.62,20.46,6.72,9.53,14.97,38.67,18.65,11.74,20.28,11.88,19.7,24.29,26.56,34.47,12.57,19.36,19.13,,22.83,35.78,33.96,3.62
2020-05-30,22.5,28.1,,30.75,22.64,,23.23,24.44,,22.84,21.6,43.77,21.93,18.42,38.4,24.77,19.85,18.64,13.3,20.1,22.11,25.71,20.82,46.69,9.33,,21.51,,7.33,22.64,24.14,31.69,49.47,24.98,20.68,12.6,16.89,20.92,21.74,,22.01,69.61,22.18,29.19,48.36,69.72,45.22,,20.12,23.83,18.69,23.17,21.29,18.77,23.86,17.48,21.24,17.31,26.61,21.29,23.54,19.19,26.58,24.48,21.19,24.65,15.53,21.47,8.79,17.67,15.08,21.92,18.03,21.38,13.57,30.0,,28.81,21.8,16.71,3.1,5.68,13.57,12.78,6.07,13.26,8.61,,24.84,21.88,6.94,10.38,12.73,39.62,12.83,12.82,18.11,15.25,21.88,29.22,21.55,34.35,8.58,14.26,16.92,,25.47,29.05,29.02,3.43
2020-05-31,19.96,21.22,,28.06,21.7,,21.66,25.59,,25.75,19.73,42.19,21.11,14.86,32.79,24.47,19.85,16.61,12.82,21.65,18.05,22.83,25.52,32.79,13.92,,32.12,,5.42,16.28,13.33,30.32,42.1,19.89,22.38,18.6,31.0,24.71,31.3,,13.44,39.99,9.15,29.12,35.99,50.83,30.4,,17.13,27.25,20.22,33.39,18.05,16.57,27.42,15.47,20.78,16.04,25.67,18.24,18.19,17.15,26.75,22.9,21.08,26.16,13.59,24.48,21.3,23.14,21.6,17.79,15.67,18.08,20.55,44.65,,26.35,28.03,15.51,2.62,5.9,14.24,5.61,7.36,9.62,10.72,,11.86,12.84,8.47,10.38,13.79,28.11,9.64,12.93,18.71,16.6,29.45,16.58,2.85,12.59,5.54,8.84,11.56,,19.53,31.5,28.84,3.68
2020-06-01,8.09,15.68,,49.64,40.2,,47.75,41.1,,36.43,40.17,73.48,41.56,32.2,51.0,36.8,52.38,27.31,25.29,25.65,40.65,31.02,25.43,30.4,15.1,,17.97,,3.29,10.34,19.12,23.65,29.84,15.9,25.92,14.683333333333334,32.72,23.73,28.9,57.06,74.72,37.79,12.14,26.58,60.2,67.99,85.7,,20.04,38.66,15.54,53.88,34.59,33.51,43.2,36.66,40.46,34.79,44.47,51.7,44.67,40.47,49.03,43.23,47.65,37.45,13.43,7.55,3.72,6.41,8.23,38.19,28.94,36.83,3.28,59.3,15.79,35.3,24.49,15.27,17.21,21.58,8.79,20.58,18.07,21.84,14.87,,12.58,16.07,12.49,15.6,11.3,36.91,13.45,16.52,8.65,18.59,21.03,26.65,4.48,25.09,8.58,10.84,10.45,,20.2,44.31,39.64,4.52
2020-06-02,12.78,9.91,,62.72,44.65,,46.93,54.74,,38.82,43.29,74.03,40.01,33.53,54.52,46.87,54.24,29.16,25.99,34.38,45.31,131.88,32.73,23.9,,,20.29,,1.0,9.783333333333333,26.84,27.28,29.11,32.71,17.82,10.766666666666666,9.53,14.89,16.24,24.01,11.24,35.3,10.68,31.91,62.4,70.65,57.78,,33.01,47.0,14.4,43.62,29.62,40.58,65.42,37.4,41.62,36.85,53.01,45.91,48.12,40.61,58.62,51.36,51.82,39.0,17.01,5.09,3.57,4.66,6.78,41.44,34.62,42.06,2.45,61.95,14.66,43.61,23.06,13.69,18.02,20.69,11.58,21.71,27.29,23.64,22.52,,12.65,8.56,17.42,23.6,12.88,29.78,13.02,19.38,6.81,18.36,16.93,40.79,2.83,34.01,4.85,9.18,12.92,,25.28,43.5,69.07,3.96
2020-06-03,10.23,17.94,,77.31,36.21,,53.42,52.57,,41.62,68.25,84.04,45.43,50.2,60.6,46.52,61.84,34.58,29.15,41.74,48.74,78.97999999999999,36.68,,,,16.15,,3.75,9.226666666666667,26.72,24.57,32.05,36.79,13.16,6.85,5.31,7.6,14.5,19.38,16.25,36.15,11.27,49.97,73.46,90.21,63.28,,33.81,44.61,17.45,58.68,42.0,39.73,58.22,42.91,47.51,26.39,56.69,52.2,46.25,48.71,54.44,51.41,47.58,52.71,15.83,5.11,16.77,4.84,5.59,55.62,41.49,40.81,3.54,57.62,16.22,48.71,17.45,16.82,6.44,9.06,12.77,7.99,9.49,10.48,8.77,,13.26,6.71,5.92,13.22,14.6,48.18,14.38,19.65,9.46,16.71,17.26,38.12,1.96,46.71,5.91,9.81,11.92,,207.38,53.1,53.39,2.33
2020-06-04,7.89,19.14,,97.17,41.72,,61.29,72.55,,48.27,76.24,98.35,106.91,64.04,75.56,56.74,84.04,40.29,32.47,68.36,55.23,26.08,39.71,,,,21.63,,6.5,8.67,30.13,23.33,31.42,34.38,13.49,11.74,11.43,9.33,14.61,20.85,9.89,35.49,11.6,39.98,70.07,95.55,31.8,,51.86,56.96,13.53,76.91,45.31,68.16,75.08,51.33,50.55,64.02,71.98,55.34,58.75,62.48,86.54,65.19,83.85,81.69,16.67,5.68,16.67,3.93,8.67,104.67,56.35,55.81,2.02,98.12,19.31,62.94,10.8,16.52,9.45,13.34,13.71,24.64,9.16,11.23,10.63,,11.31,14.73,8.4,83.84,18.07,41.39,17.93,20.5,10.6,14.48,7.93,38.89,4.82,48.69,3.48,10.08,16.61,,25.85,69.97,63.44,2.17
2020-06-05,9.33,29.71,,58.12,32.57,,46.02,48.06,,31.19,45.31,90.81,47.93,38.85,45.89,54.19,46.38,28.08,19.35,27.45,33.53,30.72,30.44,,,,21.97,,9.25,8.82,20.75,18.5,29.99,20.32,24.73,16.42,15.09,19.0,18.86,23.5,12.23,34.82,15.66,66.94,32.83,86.88,22.8,,39.66,37.51,15.82,45.67,39.07,30.62,47.45,32.94,41.12,33.9,46.98,42.91,44.38,40.7,46.46,47.41,49.52,43.35,13.93,66.71,15.22,11.39,10.83,41.19,30.29,32.52,8.22,52.42,13.39,50.49,15.57,11.14,9.71,11.33,10.51,22.16,10.47,11.11,7.52,,10.31,8.12,8.74,9.63,10.18,22.48,12.55,12.72,7.05,21.25,13.61,27.0,5.65,32.21,6.91,8.13,17.24,,15.72,41.95,48.76,2.49
2020-06-06,10.14,21.66,,43.74,33.23,,32.76,37.61,,30.73,34.16,80.1,39.89,29.01,47.28,32.75,34.99,28.73,15.99,34.55,31.15,33.19,38.63,,,,29.44,,13.0,8.97,15.5,22.76,32.86,31.76,32.14,23.19,19.76,18.46,20.48,23.12,90.96,40.48,16.98,24.64,25.6,49.89,95.99,,30.54,37.87,15.76,34.44,27.78,33.07,38.33,24.98,27.99,30.57,47.18,27.02,28.62,25.3,42.08,35.11,32.65,37.75,17.27,13.36,21.23,19.04,12.04,34.67,25.77,31.35,16.4,52.83,17.58,47.1,12.45,21.2,6.03,7.94,13.28,16.15,9.89,10.3,6.17,,12.59,14.51,5.93,12.46,9.75,20.15,17.13,13.5,14.2,22.07,19.53,14.01,2.57,17.6,5.95,8.72,8.97,,9.24,50.22,46.3,2.81
2020-06-07,11.49,29.69,,52.83,39.38,,41.5,37.69,,39.7,39.19,93.36,41.14,36.64,53.47,32.68,39.79,28.55,23.1,18.46,36.82,20.67,36.99,,,,24.94,,10.15,8.9,26.99,25.89,42.44,28.1,25.75,19.05,18.04,14.86,19.76,22.496666666666666,14.94,38.75,11.97,19.98,36.84,36.58,115.75,,40.114999999999995,44.1,14.41,37.69,36.69,38.18,43.1,32.8,37.28,29.53,51.5,46.44,40.58,33.27,43.58,36.72,40.5,36.73,23.81,10.9,20.6,20.73,13.07,37.88,31.48,36.3,18.58,54.8,25.56,47.04,18.92,25.99,4.56,7.89,22.66,24.15,14.0,11.0,7.71,,11.43,15.37,8.92,10.05,19.59,26.56,27.83,17.94,21.92,16.35,14.54,26.88,2.36,28.84,10.01,11.87,15.7,,21.16,51.99,58.19,5.2
2020-06-08,12.19,31.14,,68.04,38.85,,49.67,48.88,,39.21,68.69,95.62,50.44,44.88,60.16,45.86,48.83,34.87,24.09,30.18,38.57,22.92,39.33,,,,28.43,,14.49,8.77,27.07,26.83,42.23,33.51,27.89,19.91,17.54,16.01,19.67,21.87333333333333,23.88,36.42,17.87,43.52,63.51,59.52,77.38,,49.69,49.23,18.23,50.6,40.19,40.17,54.23,34.96,38.4,35.29,52.17,43.05,41.77,41.56,55.24,41.27,71.88,51.25,23.77,12.44,23.4,23.44,16.56,45.33,36.04,29.78,18.59,56.27,23.22,44.62,28.74,24.58,5.92,7.54,23.71,23.29,7.59,7.87,5.26,,18.21,13.73,5.26,6.36,24.61,38.72,23.06,23.76,18.79,21.12,12.75,21.56,4.76,27.06,10.29,21.24,22.43,,19.3,46.26,53.4,14.44
2020-06-09,10.39,31.84,,84.25,53.05,,74.47,66.13,,55.12,59.75,125.36,120.62,63.19,75.31,56.13,87.14,71.6,38.39,42.0,60.35,21.17,58.53,,,,32.26,,22.27,8.29,29.6,27.33,40.85,37.7,24.73,17.67,16.1,12.81,17.93,21.25,18.75,39.13,13.24,58.78,95.38,94.57,65.01,,,62.65,19.69,59.87,48.58,57.29,61.23,53.29,57.53,51.21,79.46,63.19,68.08,52.84,64.54,54.49,62.23,59.81,22.84,13.59,23.16,25.14,16.39,63.94,50.77,53.8,20.78,72.29,21.22,64.94,31.44,22.31,5.7,6.85,16.19,16.57,8.98,9.92,5.44,,18.67,9.67,,8.67,19.37,58.43,20.1,24.94,15.1,29.37,15.77,46.18,16.1,50.03,16.7,32.95,29.16,,40.87,68.29,70.82,10.08
2020-06-10,10.18,32.55,,92.96,40.71,,70.07,66.64,,41.89,79.56,110.38,86.29,62.39,63.36,50.18,67.09,54.33,36.95,43.37,57.32,23.62,45.64,,,,31.75,,19.91,8.56,28.73,27.68,43.19,39.2,24.27,19.22,15.91,19.2,20.68,22.53,18.78,52.26,24.07,70.01,109.33,119.27,41.25,,,43.89,20.2,54.88,46.47,41.06,62.11,47.67,51.02,30.25,72.52,60.68,60.9,58.57,56.69,70.25,70.58,54.52,16.64,50.02,17.62,23.33,12.83,49.96,45.77,47.54,18.05,63.46,10.65,64.15,36.84,18.58,4.99,9.51,12.84,15.49,8.6,11.54,10.25,,19.26,16.085,,14.41,13.61,69.53,17.25,9.99,7.78,24.53,15.42,47.4,14.89,52.76,15.66,27.31,24.52,,35.25,52.9,59.42,1.54
2020-06-11,5.6,37.71,,82.0,37.71,,54.56,53.57,,40.74,67.12,125.49,106.69,61.65,64.56,80.77,45.97,53.75,32.0,36.63,48.78,20.4,44.87,,,,22.08,,10.0,8.18,31.56,25.22,38.9,35.47,35.08,15.83,13.22,19.03,17.75,15.87,22.9,42.87,15.88,62.76,90.42,106.95,45.07,,,43.33,16.22,60.54,44.64,42.48,51.17,45.74,46.47,33.79,70.3,57.08,47.83,51.34,55.33,56.05,53.96,53.46,7.73,20.42,16.77,16.53,9.95,43.15,40.1,43.6,13.27,56.0,7.2,64.05000000000001,37.17,9.22,4.31,4.45,5.72,10.25,6.53,10.12,6.29,,15.04,22.5,,20.06,8.47,56.23,7.43,5.28,1.09,25.59,20.25,37.32,14.79,39.91,10.79,15.88,24.67,,38.24,46.91,52.18,1.2650000000000001
2020-06-12,4.7,37.67,,88.03,59.78,,60.82,63.94,,59.47,67.53,100.93,82.23,58.8,86.8,56.97,62.9,73.65,38.48,36.25,61.89,21.4,56.12,,,,23.3,,11.02,8.61,27.87,27.7,52.05,36.01,26.78,17.28,13.51,11.97,17.98,15.85,347.54,46.88,11.07,54.3,87.44,106.46,34.71,,,71.48,19.23,71.77,50.92,59.48,61.47,53.8,58.89,61.02,83.65,61.91,58.33,55.43,71.54,61.24,61.79,65.54,8.12,11.21,17.82,17.41,14.44,64.19,55.25,58.59,14.67,71.92,7.26,63.95,15.44,11.03,5.62,7.15,7.51,17.15,9.47,11.52,9.37,,13.03,8.01,,15.28,7.72,38.18,11.34,3.44,5.17,33.92,24.26,20.22,15.47,18.63,19.09,21.57,28.64,,21.32,78.69,79.74,0.99
2020-06-13,4.65,22.75,,80.29,46.76,,52.3,49.06,,49.94,66.1,62.2,35.62,45.57,66.55,81.51,46.86,51.25,32.41,32.77,51.61,21.72,47.92,,,,25.68,,12.04,7.95,24.76,30.69,64.57,51.98,8.93,14.1,6.19,8.87,11.48,9.63,16.74,41.19,14.36,34.52,69.92,75.6,44.62,,,59.05,13.09,54.21,45.63,47.62,52.43,41.46,45.91,44.96,75.4,47.6,50.69,49.85,54.42,51.21,55.06,51.69,12.48,18.36,17.99,18.62,10.62,49.83,43.46,51.41,13.18,118.0,8.25,75.72,18.75,11.5,8.85,10.36,4.3,14.02,10.23,11.12,7.99,,13.7,10.08,,14.18,7.32,27.18,13.09,3.9,6.1,25.68,21.85,19.9,14.24,15.63,16.22,24.26,27.96,,10.99,70.56,68.38,1.4
2020-06-14,11.71,21.33,,111.95,58.63,,69.7,71.07,,46.629999999999995,98.97,84.12,73.25,63.75,89.76,85.75,70.67,71.46,44.19,38.88,65.72,24.1,59.21,,,,24.24,,14.64,8.04,31.92,26.71,58.42,38.06,13.65,12.55,7.51,4.04,11.35,9.42,16.88,37.9,14.09,30.54,53.2,59.38,121.74,,,71.36,22.28,67.81,50.14,59.2,78.71,55.65,62.2,76.0,78.65,62.81,64.96,65.33,81.64,70.66,85.65,77.77,11.52,16.83,16.03,15.86,8.21,75.38,58.08,58.18,13.21,58.43,10.26,52.72,17.75,12.64,7.95,9.52,9.04,6.11,9.07,11.2,6.04,,9.79,11.24,,21.16,10.39,24.34,9.04,3.505,6.59,21.72,20.64,14.74,14.75,15.27,7.86,11.84,18.83,,13.86,80.57,81.59,0.98
2020-06-15,10.07,24.66,,70.12,42.91,,48.51,50.76,,43.31999999999999,44.97,65.54,47.95,42.77,66.3,46.36,43.66,79.32,29.31,23.33,44.16,21.21,49.05,,,,48.05,,28.25,7.52,28.49,21.52,41.62,35.97,17.47,15.6,11.4,7.7,15.41,13.64,18.79,29.99,15.62,38.7,55.62,64.18,40.23,,,48.7,17.18,52.08,40.47,43.58,58.27,36.83,43.41,41.06,63.65,45.86,45.38,42.36,50.96,54.95,46.46,49.98,13.5,11.45,17.21,18.16,11.08,47.38,39.58,41.95,13.45,57.54,13.02,55.21,15.67,16.49,4.83,9.21,8.36,10.87,9.05,11.01,5.24,,16.44,11.76,,25.94,9.59,27.27,13.58,3.11,7.78,21.74,12.16,18.86,16.75,17.85,10.34,26.22,27.28,,9.68,58.58,59.9,1.19
2020-06-16,11.61,21.06,,61.83,41.07,,40.36,40.46,,40.01,40.88,53.04,53.36,26.84,60.59,39.72,37.02,35.42,25.91,22.68,42.92,31.49,38.12,,,,31.57,,22.96,7.12,37.0,26.18,62.12,44.38,7.59,14.89,9.4,7.01,11.8,11.62,22.19,47.23,15.93,18.74,32.62,54.83,62.9,,,45.39,8.3,37.81,34.38,37.34,40.32,30.46,34.86,32.71,52.94,37.74,35.73,35.42,45.49,39.3,36.38,41.04,14.06,13.21,18.56,19.56,12.05,39.25,31.27,36.08,16.21,51.88,10.23,44.48,16.03,11.92,12.5,8.15,9.09,7.92,9.98,9.89,6.06,,13.99,13.58,,16.49,9.27,17.53,9.2,4.38,6.74,21.2,14.33,20.24,16.42,20.67,6.49,17.36,29.05,,13.67,53.78,55.94,1.14
2020-06-17,8.73,17.05,41.57,48.36,30.81,,32.69,33.44,,33.99,41.18,51.68,60.15,24.21,56.14,36.53,27.53,32.23,19.36,23.58,34.6,14.79,39.95,,,,33.91,,21.97,8.92,40.46,36.32,57.82,39.45,12.12,11.42,8.07,7.56,13.3,9.35,36.35,62.23,17.52,15.92,39.85,65.86,,,64.79,38.98,8.7,32.35,27.44,29.52,33.41,25.27,29.6,30.36,43.78,27.5,29.88,28.92,36.29,28.8,32.88,35.73,16.49,11.52,20.91,24.7,13.15,29.42,25.69,31.06,17.68,46.75,16.07,38.88,9.88,15.19,9.34,5.58,10.86,8.59,5.02,6.5,3.42,,15.65,20.14,,7.2,14.76,22.66,18.56,3.87,9.73,20.84,15.38,19.21,16.62,21.23,9.153333333333334,29.39,33.87,,14.59,54.36,48.85,1.1949999999999998
2020-06-18,11.2,21.16,46.63,49.19,36.2,,39.61,34.98,,38.2,31.43,52.68,56.29,35.61,58.57,33.61,39.52,38.14,21.65,25.27,41.83,12.1,36.82,,,,39.47,,20.76,8.13,34.6,40.08,64.76,51.46,14.02,18.46,13.4,11.6,15.02,13.78,14.43,45.46,18.31,24.21,39.81,54.47,,,29.56,41.25,9.04,37.06,35.1,32.59,34.26,29.99,33.56,28.34,42.81,31.95,35.38,30.32,39.1,41.4,34.69,39.75,16.47,79.53,19.06,22.25,12.91,31.15,29.31,34.74,15.95,43.76,19.29,38.19,5.6,16.26,6.44,7.45,15.72,7.01,6.14,7.93,7.74,,17.2,24.34,,9.36,12.06,23.68,15.19,4.56,11.4,28.75,15.62,24.06,18.55,27.7,11.816666666666668,24.31,27.15,,16.19,51.11,53.13,1.25
