Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2017-07-18,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,2.31,,0.49,,,,,0.0,0.67,,5.2,,0.0,0.5,1.97,0.39,0.0,0.0,0.0,,0.0,0.42,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-19,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,3.14,,0.51,,,,,0.0,0.99,,0.47,,0.0,0.53,1.93,0.29,0.0,0.0,0.9,,0.0,0.33,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-20,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,3.09,,0.38,,,,,0.0,1.0,,0.79,,0.0,0.39,1.96,1.12,0.0,0.0,1.0,,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,1.77,,0.45,,35.85,,,0.0,1.02,,2.55,,0.0,0.44,1.72,3.87,0.0,0.0,0.33,,0.0,0.02,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-22,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.39,,22.72,,,0.0,1.22,,0.06,,0.0,0.2,1.54,1.14,0.0,0.0,0.31,,0.0,0.07,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-23,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.35,,34.98,,,0.0,,,0.44,,0.0,0.1,1.99,0.14,0.0,0.0,0.0,,0.0,0.0,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-24,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.44,,34.05,,,0.0,,,0.0,,0.0,0.68,2.05,1.41,0.0,0.0,0.03,,0.0,0.06,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-25,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.5,,20.95,,,0.0,,,0.92,,0.0,0.1,2.1,1.88,0.0,0.0,0.23,,0.0,0.09,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-26,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.36,,11.059999999999999,,,0.0,,,0.28,,0.0,0.65,1.77,3.03,0.0,0.0,0.16,,0.0,1.07,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-27,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.57,,1.17,,,0.0,,,0.56,,0.0,0.7,2.68,1.9,0.0,0.0,0.0,,0.0,3.18,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.79,,15.120000000000001,,,0.0,,,0.17,,0.0,0.92,2.73,2.03,0.0,0.0,0.61,,0.0,3.16,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-29,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.77,,29.07,,,0.0,2.08,,0.36,,0.0,2.41,2.89,3.78,0.0,0.0,0.08,,0.0,3.2,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-30,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.52,,18.62,,,0.0,1.6,,0.5499999999999999,,0.0,2.38,3.39,11.38,0.0,0.0,0.0,,0.0,2.96,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.82,,33.61,,,0.0,30.21,,0.74,,0.0,10.19,2.88,11.24,0.0,0.0,0.02,,0.0,0.79,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-01,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.02,,48.6,,,0.0,0.16,,0.18,,0.0,5.3,3.27,11.42,0.0,0.0,0.06,,0.0,3.19,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-02,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.63,,45.19,,,0.0,,,0.37,,0.0,5.55,3.15,3.78,0.0,0.0,0.02,,0.0,3.19,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-03,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.68,,41.78,,,0.0,,,0.17,,0.0,2.85,2.89,0.41,0.0,0.0,0.03,,0.0,3.2,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.98,,43.44,,,0.0,,,0.84,,0.0,2.29,3.37,5.52,0.0,0.0,0.03,,0.0,3.17,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-05,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.72,,45.1,,,0.0,,,0.07,,0.0,7.88,3.44,6.82,0.0,0.0,0.17,,0.0,3.19,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-06,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.62,,34.22,,,0.0,,,0.03,,0.0,3.72,3.36,7.06,0.0,0.0,0.0,,0.0,3.21,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-07,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.72,,24.32,,,0.0,,,0.06,,0.0,24.02,3.73,9.49,0.0,0.0,0.19,,0.0,3.21,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-08,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.08,,43.97,,,0.0,7.12,,0.35,,0.0,67.82,3.65,3.92,0.0,0.0,0.0,,0.0,3.18,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-09,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.27,,1.04,,,0.0,6.5,,0.35,,0.0,33.44,4.24,5.11,0.0,0.0,0.22,,0.0,3.2,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-10,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.06,,,,,0.0,5.88,,0.16,,0.0,7.13,4.85,5.15,0.0,0.0,1.07,,0.0,3.17,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.39,,,,,0.0,13.77,,0.05,,0.0,11.95,5.09,2.88,0.0,0.0,0.44,,0.0,3.19,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-12,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.34,,,,,0.0,7.28,,0.04,,0.0,3.42,3.69,3.27,0.0,0.0,0.21,,0.0,3.2,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-13,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.11,,,,,0.0,1.9,,0.01,,0.0,4.73,2.29,4.26,0.0,0.0,0.0,,0.0,3.21,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-14,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.24,,12.4,,,0.0,0.96,,0.0,,0.0,9.95,2.02,12.33,0.0,0.0,0.0,,0.0,3.22,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-15,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.84,,,,,0.0,1.24,,0.0,,0.0,14.09,2.84,4.99,0.0,0.0,0.0,,0.0,3.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-16,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.18,,,,,0.0,1.47,,0.0,,0.0,5.0,2.05,4.92,0.0,0.0,0.05,,0.0,3.19,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-17,,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.76,,,,,0.0,1.65,,0.0,,0.0,4.12,1.96,6.85,0.0,0.0,0.31,,0.0,3.2,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.88,,,,,0.0,1.44,,0.0,,0.0,9.07,2.42,3.61,0.0,0.0,0.23249999999999998,,0.0,3.2,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-19,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.66,,,,,0.0,1.16,,0.0,,0.0,0.73,3.12,0.97,0.0,0.0,0.15499999999999997,,,3.206666666666667,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-20,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.54,,,,,0.0,0.77,,0.0,,0.0,0.01,2.16,0.23,0.0,0.0,0.07749999999999997,,,3.213333333333334,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-21,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.55,,1.11,,,0.0,1.05,,0.3,,0.0,1.34,3.03,1.08,0.0,0.0,0.0,,,3.22,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-22,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.67,,1.06,,,0.0,0.91,,0.16,,0.0,3.71,3.63,2.88,0.0,0.0,0.2,,,3.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-23,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.01,,,,,0.0,0.94,,0.27,,0.0,5.18,2.49,4.85,0.0,0.0,0.09,,,3.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-24,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,1.31,,,,,0.0,1.14,,0.42,,0.0,7.18,3.09,4.82,0.0,0.0,0.05,,,3.19,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.82,,,,,0.0,0.95,,0.16,,0.0,5.65,3.32,4.06,0.0,0.0,0.06,,,3.2,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-26,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.54,,,,,0.0,1.09,,0.4,,0.0,6.66,2.34,3.22,0.0,0.0,0.21,,,3.2,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-27,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.64,,,,,0.0,1.3,,0.04,,0.0,2.66,2.23,9.09,0.0,0.0,0.12,,,3.22,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-28,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.75,,,0.0,,0.62,,,,,0.0,1.06,,0.09,,0.0,1.56,1.25,3.16,0.0,0.0,0.0,,0.0,3.21,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-29,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.57,,,,,0.0,1.18,,3.63,,0.0,0.43,1.44,4.33,0.0,0.0,0.04,,0.0,3.2,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-30,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.78,,0.69,,,,,0.0,1.54,,0.99,,0.0,1.32,1.95,3.36,0.0,0.0,0.0,,0.0,2.73,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,,0.0,,,,,0.0,,,,,,,0.0,,1.82,,,0.0,0.0,,,2.77,,1.05,,,,,0.0,1.45,,0.07,,0.0,5.93,2.13,3.33,0.0,0.0,0.14,,0.0,2.81,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,0.0,,,,,0.0,,,,,,,0.0,,3.64,,,0.0,0.0,,,2.76,,2.2,,1.3,,,0.0,0.78,,0.02,,0.0,13.26,2.5,14.67,0.0,0.0,0.73,,0.0,3.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-02,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,2.75,,2.46,,1.33,,,0.0,0.97,,0.0,,0.0,30.19,3.06,26.0,0.0,0.0,0.03,,0.0,3.22,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-03,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,2.75,,1.18,,1.23,,,0.0,1.16,,,,0.0,1.77,2.88,3.54,0.0,0.0,0.08,,0.0,3.2,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-04,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,2.74,,1.83,,1.52,,,0.0,1.44,,,,0.0,6.56,2.23,6.35,0.0,0.0,0.05,,0.0,3.22,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-05,,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,2.75,,2.18,,2.21,,,0.0,1.41,,,,0.0,6.99,2.45,6.18,0.0,0.0,0.07,,0.0,3.22,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-06,,0.0,0.0,,,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,,,2.75,,1.64,,1.22,,,0.0,1.78,,,,0.0,16.13,3.24,7.17,0.0,0.0,0.21,,0.0,3.2,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-07,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,2.75,,1.96,,1.26,,,0.0,1.57,,,,0.0,15.44,3.49,16.86,0.0,0.0,0.14,,0.0,3.18,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,2.73,,1.97,,1.13,,,0.0,1.68,,0.43,,0.0,9.68,2.98,11.04,0.0,0.0,1.36,,0.0,3.2,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-09,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,2.73,,2.23,,1.08,,,0.0,1.71,,0.48,,0.0,5.51,2.89,4.2,0.0,0.0,0.28,,0.0,3.18,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-10,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,2.72,,1.27,,1.0766666666666667,,,0.0,1.48,,0.2,,0.0,5.21,2.71,4.41,0.0,0.0,0.0,,0.0,3.22,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-11,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,2.71,,1.03,,1.0733333333333333,,,0.0,1.34,,0.08,,0.0,4.91,1.97,2.34,0.0,0.0,0.05,,0.0,3.21,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-12,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,3.25,,1.04,,1.07,,,0.0,1.99,,0.22,,0.0,6.02,2.54,2.36,0.0,0.0,0.03,,0.0,3.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-13,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.37,,1.11,,1.0866666666666667,,,0.0,1.98,,0.49,,0.0,9.0,3.25,9.17,0.0,0.0,0.53,,0.0,3.21,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-14,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.35,,1.22,,1.1033333333333333,,,0.0,1.32,,0.92,,0.0,7.12,2.91,4.93,0.0,0.0,0.18,,0.0,3.19,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.34,,1.01,,1.12,,,0.0,1.43,,0.96,,0.0,3.81,2.68,4.28,0.0,0.0,0.1,,0.0,3.22,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-16,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.39,,0.67,,,,,0.0,1.66,,0.38,,0.0,5.62,2.75,2.92,0.0,0.0,0.17,,0.0,3.22,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-17,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.43,,0.64,,,,,0.0,2.15,,0.13,,0.0,1.31,2.57,2.01,0.0,0.0,0.01,,0.0,3.23,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-18,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.48,,0.54,,,,,0.0,2.15,,0.64,,0.0,0.37,1.9,0.87,0.0,0.0,0.0,,0.0,3.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-19,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.47,,0.55,,,,,0.0,2.04,,0.7,,0.0,0.97,1.99,0.76,0.0,0.0,0.01,,0.0,3.21,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-20,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.45,,0.51,,,,,0.0,3.69,,1.73,,0.0,0.74,1.97,0.72,0.0,0.0,0.14,,0.0,3.19,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-21,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.45,,0.6,,,,,0.0,8.83,,0.21,,0.0,0.16,1.96,0.68,0.0,0.0,0.15,,0.0,2.81,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.45,,0.91,,,,,0.0,8.19,,0.08,,0.0,0.0,2.54,1.0,0.0,0.0,1.01,,0.0,3.18,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-23,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.46,,2.3,,1.12,,,0.0,7.31,,0.25,,0.0,0.0,2.84,11.68,0.0,0.0,1.01,,0.0,3.2,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-24,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.46,,2.15,,1.15,,,0.0,7.57,,0.1,,0.0,0.0,3.13,17.62,0.0,0.0,0.12,,0.0,3.21,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-25,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,4.47,,2.3,,1.13,,,0.0,8.13,,0.04,,0.0,0.0,2.61,8.85,0.0,0.0,0.05,,0.0,3.22,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-26,,0.0,0.51,,,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,10.96,0.0,,0.0,4.45,,1.85,,1.01,,,0.0,7.73,,0.0,,0.25,0.0,3.19,16.4,0.3,0.0,0.14,,0.0,3.16,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-27,,0.0,0.15,,,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,13.8,0.0,,0.0,4.38,,2.2,,1.11,,,0.0,9.11,,0.61,,0.02,0.0,3.11,14.47,0.0,0.0,8.4,,0.0,3.2,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-28,,0.0,0.73,,,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,12.07,0.0,,0.0,4.46,,1.24,,0.0,,,0.0,9.74,,0.34,,0.0,0.0,2.92,11.04,0.0,0.0,0.07,,0.0,2.12,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-29,,0.0,0.07,,,,0.0,,,,,,0.0,0.0,0.0,0.5,,0.0,11.44,0.0,,0.0,4.45,,0.69,,0.51,,,0.0,8.37,,0.64,,0.0,0.0,2.75,8.54,0.0,0.0,0.12,,0.0,3.2,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
